time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2023-03-20,63,12.3,15.9,7.8,11.0,10.6,13.8,28.4,122,合肥,安徽,华东,31.8206,117.229
2023-03-21,53,13.2,15.4,11.5,12.8,3.3,9.5,22.0,76,合肥,安徽,华东,31.8206,117.229
2023-03-22,61,13.5,14.9,11.6,12.9,8.7,14.7,26.3,337,合肥,安徽,华东,31.8206,117.229
2023-03-23,51,12.9,15.0,11.4,11.0,2.1,19.4,36.0,25,合肥,安徽,华东,31.8206,117.229
2023-03-24,53,9.1,11.6,5.9,4.9,3.7,19.0,33.5,57,合肥,安徽,华东,31.8206,117.229
2023-03-25,3,9.4,13.6,6.4,6.2,0.0,11.8,27.4,48,合肥,安徽,华东,31.8206,117.229
2023-03-26,3,11.1,17.4,3.8,8.8,0.0,10.7,22.3,62,合肥,安徽,华东,31.8206,117.229
2023-03-27,3,12.3,18.9,4.6,10.2,0.0,11.8,28.1,123,合肥,安徽,华东,31.8206,117.229
2023-03-28,3,13.9,20.6,6.2,11.4,0.0,14.8,29.2,106,合肥,安徽,华东,31.8206,117.229
2023-03-29,51,14.6,19.4,11.0,12.0,0.4,14.3,30.6,114,合肥,安徽,华东,31.8206,117.229
2023-03-30,3,13.8,18.1,10.6,11.9,0.0,15.6,32.8,104,合肥,安徽,华东,31.8206,117.229
2023-03-31,3,14.3,18.2,10.1,12.5,0.0,15.1,31.7,108,合肥,安徽,华东,31.8206,117.229
2023-04-01,3,15.7,22.2,9.2,15.0,0.0,11.6,22.7,107,合肥,安徽,华东,31.8206,117.229
2023-04-02,3,18.2,25.0,11.3,16.1,0.0,27.9,50.0,109,合肥,安徽,华东,31.8206,117.229
2023-04-03,63,15.1,18.1,13.2,12.1,52.2,29.8,60.8,116,合肥,安徽,华东,31.8206,117.229
2023-04-04,61,15.4,17.7,11.7,13.6,12.1,22.4,46.1,286,合肥,安徽,华东,31.8206,117.229
2023-04-05,3,11.4,15.3,8.2,8.2,0.0,20.9,38.9,316,合肥,安徽,华东,31.8206,117.229
2023-04-06,51,11.7,16.0,9.1,9.9,1.6,15.0,30.6,291,合肥,安徽,华东,31.8206,117.229
2023-04-07,2,12.7,19.3,6.4,10.3,0.0,15.8,31.3,338,合肥,安徽,华东,31.8206,117.229
2023-04-08,3,12.9,19.1,6.6,10.9,0.0,9.9,21.2,107,合肥,安徽,华东,31.8206,117.229
2023-04-09,3,16.0,23.0,8.4,14.2,0.0,15.2,32.0,164,合肥,安徽,华东,31.8206,117.229
2023-04-10,3,19.7,26.2,12.9,18.3,0.0,21.1,41.0,181,合肥,安徽,华东,31.8206,117.229
2023-04-11,51,20.8,27.0,14.4,20.8,0.7,20.5,39.2,28,合肥,安徽,华东,31.8206,117.229
2023-04-12,3,19.1,24.0,13.3,15.8,0.0,22.4,43.9,105,合肥,安徽,华东,31.8206,117.229
2023-04-13,53,18.9,22.0,15.4,17.6,1.6,18.7,34.2,137,合肥,安徽,华东,31.8206,117.229
2023-04-14,51,20.2,23.8,17.1,21.1,1.8,19.1,38.2,324,合肥,安徽,华东,31.8206,117.229
2023-04-15,3,19.9,26.4,14.9,19.2,0.0,16.1,32.8,267,合肥,安徽,华东,31.8206,117.229
2023-04-16,1,21.1,27.0,13.4,21.5,0.0,16.8,28.4,119,合肥,安徽,华东,31.8206,117.229
2023-04-17,3,25.4,31.8,18.6,25.2,0.0,30.1,56.2,172,合肥,安徽,华东,31.8206,117.229
2023-04-18,51,24.8,30.1,21.5,27.2,0.9,12.0,33.1,271,合肥,安徽,华东,31.8206,117.229
2023-04-19,51,23.5,29.0,18.9,25.5,0.7,11.8,27.4,58,合肥,安徽,华东,31.8206,117.229
2023-04-20,0,23.4,29.0,18.3,24.4,0.0,14.2,30.2,98,合肥,安徽,华东,31.8206,117.229
2023-04-21,51,19.0,23.4,14.1,16.6,0.1,24.9,46.1,65,合肥,安徽,华东,31.8206,117.229
2023-04-22,61,14.1,18.5,11.4,10.3,6.9,19.2,37.4,57,合肥,安徽,华东,31.8206,117.229
2023-04-23,63,12.1,14.1,10.7,9.7,20.8,22.6,42.8,48,合肥,安徽,华东,31.8206,117.229
2023-04-24,53,13.0,16.5,10.4,10.5,2.3,19.6,36.7,51,合肥,安徽,华东,31.8206,117.229
2023-04-25,51,13.7,16.9,10.1,12.1,0.4,17.0,32.4,287,合肥,安徽,华东,31.8206,117.229
2023-04-26,3,15.4,21.2,8.2,14.4,0.0,12.0,23.0,155,合肥,安徽,华东,31.8206,117.229
2023-04-27,3,18.7,23.8,12.8,17.5,0.0,20.2,38.5,164,合肥,安徽,华东,31.8206,117.229
2023-04-28,53,20.5,25.7,16.1,21.2,1.4,15.4,26.3,231,合肥,安徽,华东,31.8206,117.229
2023-04-29,51,16.7,20.7,11.4,13.5,0.3,22.4,40.0,313,合肥,安徽,华东,31.8206,117.229
2023-04-30,0,17.3,25.8,8.9,15.8,0.0,14.5,28.4,200,合肥,安徽,华东,31.8206,117.229
2023-05-01,2,19.6,27.6,11.9,18.8,0.0,17.0,35.3,153,合肥,安徽,华东,31.8206,117.229
2023-05-02,3,22.6,28.7,16.9,21.6,0.0,23.4,46.4,160,合肥,安徽,华东,31.8206,117.229
2023-05-03,63,22.0,23.9,19.7,23.0,16.3,21.9,42.8,143,合肥,安徽,华东,31.8206,117.229
2023-05-04,65,24.2,28.2,20.9,26.8,49.6,21.3,43.9,191,合肥,安徽,华东,31.8206,117.229
2023-05-05,65,21.1,23.8,18.9,22.1,31.0,19.7,38.5,323,合肥,安徽,华东,31.8206,117.229
2023-05-06,61,18.9,21.5,17.0,18.4,2.8,16.6,33.1,14,合肥,安徽,华东,31.8206,117.229
2023-05-07,53,18.7,23.4,15.1,17.5,1.5,19.3,38.2,17,合肥,安徽,华东,31.8206,117.229
2023-05-08,3,17.0,21.3,13.4,15.0,0.0,11.0,23.8,51,合肥,安徽,华东,31.8206,117.229
2023-05-09,3,17.3,23.0,10.6,15.8,0.0,14.7,31.0,93,合肥,安徽,华东,31.8206,117.229
2023-05-10,51,18.3,22.4,15.6,17.7,0.1,10.5,20.9,69,合肥,安徽,华东,31.8206,117.229
2023-05-11,51,17.9,21.0,15.3,17.7,0.1,9.8,19.8,155,合肥,安徽,华东,31.8206,117.229
2023-05-12,3,20.2,25.8,15.4,20.3,0.0,10.2,19.8,231,合肥,安徽,华东,31.8206,117.229
2023-05-13,3,22.3,30.5,14.8,23.2,0.0,13.0,28.4,213,合肥,安徽,华东,31.8206,117.229
2023-05-14,3,24.4,31.8,16.5,25.3,0.0,19.6,34.6,195,合肥,安徽,华东,31.8206,117.229
2023-05-15,3,25.5,32.0,19.0,26.5,0.0,19.2,36.0,180,合肥,安徽,华东,31.8206,117.229
2023-05-16,51,25.1,29.9,21.0,25.3,0.7,22.2,42.5,175,合肥,安徽,华东,31.8206,117.229
2023-05-17,63,21.9,25.1,20.2,24.2,20.2,16.0,29.2,104,合肥,安徽,华东,31.8206,117.229
2023-05-18,51,23.3,28.5,19.1,24.9,0.3,19.8,39.6,3,合肥,安徽,华东,31.8206,117.229
2023-05-19,3,22.7,27.5,17.2,24.2,0.0,13.3,29.5,118,合肥,安徽,华东,31.8206,117.229
2023-05-20,3,23.2,27.1,19.5,25.1,0.0,13.0,28.1,117,合肥,安徽,华东,31.8206,117.229
2023-05-21,61,24.0,27.4,18.2,26.0,3.6,18.1,32.4,75,合肥,安徽,华东,31.8206,117.229
2023-05-22,61,17.7,21.3,14.9,16.3,3.7,29.2,52.9,348,合肥,安徽,华东,31.8206,117.229
2023-05-23,53,19.9,24.9,12.4,19.4,0.8,14.5,31.7,101,合肥,安徽,华东,31.8206,117.229
2023-05-24,63,18.2,21.6,14.9,18.0,15.1,18.9,38.5,103,合肥,安徽,华东,31.8206,117.229
2023-05-25,3,21.8,27.1,15.6,23.4,0.0,11.2,23.4,130,合肥,安徽,华东,31.8206,117.229
2023-05-26,63,23.3,25.0,21.8,26.1,12.3,19.2,37.4,134,合肥,安徽,华东,31.8206,117.229
2023-05-27,61,25.5,30.2,22.0,29.4,2.1,17.0,38.9,153,合肥,安徽,华东,31.8206,117.229
2023-05-28,65,27.4,32.2,24.6,33.0,23.6,13.4,31.7,190,合肥,安徽,华东,31.8206,117.229
2023-05-29,51,26.1,30.0,22.6,30.4,0.4,12.7,27.4,357,合肥,安徽,华东,31.8206,117.229
2023-05-30,51,23.5,26.8,21.2,26.1,0.6,14.1,27.4,7,合肥,安徽,华东,31.8206,117.229
2023-05-31,51,23.7,27.2,19.5,26.5,0.1,8.9,20.2,38,合肥,安徽,华东,31.8206,117.229
2023-06-01,3,25.1,29.8,19.8,28.0,0.0,10.8,24.5,29,合肥,安徽,华东,31.8206,117.229
2023-06-02,3,27.3,33.2,20.4,29.5,0.0,20.3,36.4,329,合肥,安徽,华东,31.8206,117.229
2023-06-03,3,24.3,28.5,21.0,25.6,0.0,12.6,31.0,17,合肥,安徽,华东,31.8206,117.229
2023-06-04,61,21.4,23.6,18.1,22.1,5.4,14.8,28.4,51,合肥,安徽,华东,31.8206,117.229
2023-06-05,63,18.4,19.8,17.2,19.6,22.6,10.9,27.4,351,合肥,安徽,华东,31.8206,117.229
2023-06-06,51,21.5,26.7,16.5,23.9,0.1,10.2,20.9,168,合肥,安徽,华东,31.8206,117.229
2023-06-07,3,24.2,29.3,18.8,27.2,0.0,9.9,20.9,184,合肥,安徽,华东,31.8206,117.229
2023-06-08,51,25.9,31.4,20.6,29.2,0.1,15.2,29.5,265,合肥,安徽,华东,31.8206,117.229
2023-06-09,3,28.0,34.2,21.1,31.5,0.0,12.0,25.6,225,合肥,安徽,华东,31.8206,117.229
2023-06-10,3,28.5,35.0,23.5,32.3,0.0,14.4,31.3,210,合肥,安徽,华东,31.8206,117.229
2023-06-11,3,26.5,32.3,21.3,28.8,0.0,14.2,29.2,70,合肥,安徽,华东,31.8206,117.229
2023-06-12,3,26.0,30.5,21.2,28.1,0.0,12.2,27.0,99,合肥,安徽,华东,31.8206,117.229
2023-06-13,3,25.3,29.5,21.4,27.6,0.0,8.8,16.9,26,合肥,安徽,华东,31.8206,117.229
2023-06-14,3,26.0,32.7,19.5,28.0,0.0,12.3,25.2,311,合肥,安徽,华东,31.8206,117.229
2023-06-15,3,27.8,33.5,22.0,30.1,0.0,11.3,19.8,134,合肥,安徽,华东,31.8206,117.229
2023-06-16,3,27.2,30.7,25.0,28.8,0.0,15.9,28.8,129,合肥,安徽,华东,31.8206,117.229
2023-06-17,61,23.7,25.8,21.6,26.2,10.5,13.3,28.8,109,合肥,安徽,华东,31.8206,117.229
2023-06-18,63,25.1,28.0,22.8,30.3,26.6,9.0,19.8,112,合肥,安徽,华东,31.8206,117.229
2023-06-19,63,26.5,30.2,24.0,30.9,25.9,16.2,32.0,252,合肥,安徽,华东,31.8206,117.229
2023-06-20,53,27.4,30.9,24.2,32.6,2.4,9.9,21.2,300,合肥,安徽,华东,31.8206,117.229
2023-06-21,3,27.5,32.7,22.5,32.1,0.0,10.0,20.9,18,合肥,安徽,华东,31.8206,117.229
2023-06-22,3,27.1,31.4,23.2,31.0,0.0,9.4,19.8,135,合肥,安徽,华东,31.8206,117.229
2023-06-23,3,24.4,27.7,21.5,26.3,0.0,17.3,30.6,102,合肥,安徽,华东,31.8206,117.229
2023-06-24,51,23.2,25.2,21.3,25.6,1.5,15.5,27.4,96,合肥,安徽,华东,31.8206,117.229
2023-06-25,61,23.9,27.2,21.8,27.9,15.2,10.2,20.9,170,合肥,安徽,华东,31.8206,117.229
2023-06-26,53,25.6,29.7,21.5,29.1,1.7,19.0,37.8,268,合肥,安徽,华东,31.8206,117.229
2023-06-27,51,28.6,32.4,24.4,33.0,0.3,19.3,33.5,184,合肥,安徽,华东,31.8206,117.229
2023-06-28,3,30.3,32.9,27.4,34.4,0.0,23.1,43.2,189,合肥,安徽,华东,31.8206,117.229
2023-06-29,63,28.7,31.6,25.4,33.9,7.8,17.7,33.8,210,合肥,安徽,华东,31.8206,117.229
2023-06-30,63,25.7,28.9,24.2,30.8,17.6,7.9,19.4,250,合肥,安徽,华东,31.8206,117.229
2023-07-01,3,27.2,31.5,22.5,32.5,0.0,10.4,22.3,148,合肥,安徽,华东,31.8206,117.229
2023-07-02,65,29.0,33.2,27.0,35.6,16.0,14.0,30.6,160,合肥,安徽,华东,31.8206,117.229
2023-07-03,3,30.5,33.0,27.8,36.2,0.0,19.2,34.2,180,合肥,安徽,华东,31.8206,117.229
2023-07-04,51,28.3,29.7,25.7,33.1,0.5,20.0,39.2,271,合肥,安徽,华东,31.8206,117.229
2023-07-05,3,28.4,32.9,23.9,33.0,0.0,11.2,22.7,226,合肥,安徽,华东,31.8206,117.229
2023-07-06,63,29.0,33.0,24.5,34.6,11.7,17.2,39.6,197,合肥,安徽,华东,31.8206,117.229
2023-07-07,65,28.4,30.9,26.6,34.9,31.2,18.6,34.2,205,合肥,安徽,华东,31.8206,117.229
2023-07-08,61,30.1,35.5,26.4,35.9,4.4,18.0,34.2,204,合肥,安徽,华东,31.8206,117.229
2023-07-09,51,29.5,33.8,25.9,35.8,0.2,16.3,33.1,188,合肥,安徽,华东,31.8206,117.229
2023-07-10,51,30.1,33.9,26.5,35.5,0.1,22.6,44.6,174,合肥,安徽,华东,31.8206,117.229
2023-07-11,3,31.6,34.8,28.5,36.9,0.0,17.5,33.8,187,合肥,安徽,华东,31.8206,117.229
2023-07-12,3,31.4,34.6,28.5,36.9,0.0,19.9,38.2,179,合肥,安徽,华东,31.8206,117.229
2023-07-13,61,31.3,33.9,27.9,36.5,2.5,19.8,37.1,190,合肥,安徽,华东,31.8206,117.229
2023-07-14,53,29.5,34.3,27.1,35.4,1.7,15.7,34.2,260,合肥,安徽,华东,31.8206,117.229
2023-07-15,51,28.5,31.4,25.1,34.2,0.3,9.3,19.4,214,合肥,安徽,华东,31.8206,117.229
2023-07-16,51,26.5,27.7,25.0,31.4,0.1,8.0,14.8,103,合肥,安徽,华东,31.8206,117.229
2023-07-17,65,25.5,28.2,23.6,29.9,21.7,13.3,26.6,54,合肥,安徽,华东,31.8206,117.229
2023-07-18,65,26.2,30.3,23.5,31.7,26.4,10.9,20.2,41,合肥,安徽,华东,31.8206,117.229
2023-07-19,63,27.1,30.1,25.2,33.1,17.3,10.8,24.1,94,合肥,安徽,华东,31.8206,117.229
2023-07-20,51,27.8,31.1,25.4,34.5,2.0,7.6,20.2,40,合肥,安徽,华东,31.8206,117.229
2023-07-21,63,28.3,32.0,26.2,34.8,7.5,14.1,24.5,172,合肥,安徽,华东,31.8206,117.229
2023-07-22,63,28.4,32.3,25.7,34.4,9.6,10.8,22.7,209,合肥,安徽,华东,31.8206,117.229
2023-07-23,51,29.1,33.2,25.2,35.4,0.2,13.7,25.2,192,合肥,安徽,华东,31.8206,117.229
2023-07-24,53,29.0,32.7,25.4,35.8,0.7,10.3,20.5,139,合肥,安徽,华东,31.8206,117.229
2023-07-25,61,28.7,32.5,26.7,35.0,4.0,10.8,23.0,102,合肥,安徽,华东,31.8206,117.229
2023-07-26,55,28.1,31.8,25.5,34.3,4.8,14.1,30.2,84,合肥,安徽,华东,31.8206,117.229
2023-07-27,53,28.7,32.6,25.8,34.1,1.3,17.3,35.6,82,合肥,安徽,华东,31.8206,117.229
2023-07-28,61,27.3,29.5,25.4,31.0,5.4,22.8,44.3,86,合肥,安徽,华东,31.8206,117.229
2023-07-29,63,27.0,28.7,25.6,30.6,12.6,26.3,48.6,120,合肥,安徽,华东,31.8206,117.229
2023-07-30,61,27.4,30.1,25.3,31.8,7.2,23.4,43.9,158,合肥,安徽,华东,31.8206,117.229
2023-07-31,63,28.0,31.5,26.4,33.5,10.4,20.0,38.5,136,合肥,安徽,华东,31.8206,117.229
2023-08-01,51,28.6,32.1,25.6,33.6,0.2,18.1,35.3,102,合肥,安徽,华东,31.8206,117.229
2023-08-02,51,29.2,32.8,26.0,34.7,0.5,13.5,29.5,105,合肥,安徽,华东,31.8206,117.229
2023-08-03,1,29.5,33.7,26.1,35.9,0.0,11.1,23.0,85,合肥,安徽,华东,31.8206,117.229
2023-08-04,1,30.1,34.5,26.0,36.8,0.0,8.5,20.5,99,合肥,安徽,华东,31.8206,117.229
2023-08-05,1,31.0,34.2,26.6,38.1,0.0,8.7,20.9,149,合肥,安徽,华东,31.8206,117.229
2023-08-06,63,29.9,33.5,27.1,37.0,6.8,14.5,26.6,333,合肥,安徽,华东,31.8206,117.229
2023-08-07,51,28.7,31.9,26.5,34.9,1.3,15.3,29.5,31,合肥,安徽,华东,31.8206,117.229
2023-08-08,51,28.1,31.5,25.1,33.0,0.2,13.5,28.1,39,合肥,安徽,华东,31.8206,117.229
2023-08-09,3,27.7,31.4,24.0,32.1,0.0,11.3,24.1,17,合肥,安徽,华东,31.8206,117.229
2023-08-10,3,29.4,34.0,24.2,34.8,0.0,9.1,22.0,18,合肥,安徽,华东,31.8206,117.229
2023-08-11,3,29.9,34.3,25.6,35.8,0.0,8.5,20.5,130,合肥,安徽,华东,31.8206,117.229
2023-08-12,2,31.3,36.5,26.4,37.1,0.0,12.7,22.7,154,合肥,安徽,华东,31.8206,117.229
2023-08-13,61,29.3,33.3,25.6,34.5,3.5,19.1,35.6,349,合肥,安徽,华东,31.8206,117.229
2023-08-14,65,26.4,30.1,24.4,31.7,21.8,18.4,31.3,23,合肥,安徽,华东,31.8206,117.229
2023-08-15,51,27.6,32.0,23.3,33.2,0.7,8.8,19.1,60,合肥,安徽,华东,31.8206,117.229
2023-08-16,53,28.7,32.8,25.0,34.8,1.2,10.5,23.0,101,合肥,安徽,华东,31.8206,117.229
2023-08-17,53,28.3,33.0,24.6,34.0,1.4,17.8,37.8,77,合肥,安徽,华东,31.8206,117.229
2023-08-18,3,28.6,33.0,24.6,33.5,0.0,12.6,24.1,70,合肥,安徽,华东,31.8206,117.229
2023-08-19,53,28.3,33.0,24.4,32.7,1.4,16.3,35.6,74,合肥,安徽,华东,31.8206,117.229
2023-08-20,3,28.9,33.0,24.4,33.3,0.0,13.2,29.9,111,合肥,安徽,华东,31.8206,117.229
2023-08-21,63,28.3,34.0,25.9,33.4,10.6,14.8,39.2,205,合肥,安徽,华东,31.8206,117.229
2023-08-22,63,27.2,32.0,24.8,32.3,16.7,11.8,25.6,352,合肥,安徽,华东,31.8206,117.229
2023-08-23,0,27.8,32.8,22.5,31.8,0.0,9.4,21.2,60,合肥,安徽,华东,31.8206,117.229
2023-08-24,3,27.5,32.4,22.4,31.3,0.0,9.1,19.8,53,合肥,安徽,华东,31.8206,117.229
2023-08-25,3,28.1,32.5,23.1,31.7,0.0,9.5,21.2,73,合肥,安徽,华东,31.8206,117.229
2023-08-26,63,28.0,31.5,25.4,31.1,6.2,20.3,38.9,100,合肥,安徽,华东,31.8206,117.229
2023-08-27,63,26.5,30.0,24.1,31.0,24.4,17.0,36.4,134,合肥,安徽,华东,31.8206,117.229
2023-08-28,63,21.9,23.5,20.3,23.5,5.5,18.8,38.2,319,合肥,安徽,华东,31.8206,117.229
2023-08-29,51,24.0,27.9,20.6,26.6,0.4,14.8,28.8,2,合肥,安徽,华东,31.8206,117.229
2023-08-30,51,24.6,27.6,23.0,27.6,0.1,7.2,17.6,71,合肥,安徽,华东,31.8206,117.229
2023-08-31,3,24.0,29.2,19.7,26.8,0.0,9.2,22.7,94,合肥,安徽,华东,31.8206,117.229
2023-09-01,0,24.4,29.9,18.2,26.4,0.0,14.8,31.3,60,合肥,安徽,华东,31.8206,117.229
2023-09-02,3,25.0,30.3,19.2,27.5,0.0,12.5,25.9,50,合肥,安徽,华东,31.8206,117.229
2023-09-03,3,24.4,26.1,22.6,27.6,0.0,9.7,18.0,48,合肥,安徽,华东,31.8206,117.229
2023-09-04,51,24.9,27.6,22.4,28.0,0.1,12.9,25.6,28,合肥,安徽,华东,31.8206,117.229
2023-09-05,53,26.5,31.2,23.1,30.7,1.0,13.8,28.8,54,合肥,安徽,华东,31.8206,117.229
2023-09-06,51,26.8,31.0,23.5,31.4,1.2,11.5,25.2,53,合肥,安徽,华东,31.8206,117.229
2023-09-07,51,27.5,32.3,23.3,31.1,0.3,13.2,27.4,68,合肥,安徽,华东,31.8206,117.229
2023-09-08,1,27.3,31.8,22.5,30.5,0.0,13.7,27.7,85,合肥,安徽,华东,31.8206,117.229
2023-09-09,51,27.7,32.8,22.3,30.1,0.1,13.7,28.1,108,合肥,安徽,华东,31.8206,117.229
2023-09-10,53,27.0,32.0,23.0,30.4,0.7,11.2,23.8,75,合肥,安徽,华东,31.8206,117.229
2023-09-11,61,26.6,32.7,23.1,31.3,5.7,9.2,27.0,70,合肥,安徽,华东,31.8206,117.229
2023-09-12,63,23.4,25.1,22.0,26.9,45.9,13.4,24.1,21,合肥,安徽,华东,31.8206,117.229
2023-09-13,63,23.2,26.8,21.6,25.2,23.0,20.0,40.3,12,合肥,安徽,华东,31.8206,117.229
2023-09-14,51,23.1,26.6,20.2,25.7,0.9,14.1,28.4,48,合肥,安徽,华东,31.8206,117.229
2023-09-15,51,23.8,26.8,21.8,27.3,1.1,7.5,17.6,36,合肥,安徽,华东,31.8206,117.229
2023-09-16,53,23.8,27.4,20.8,27.8,1.1,12.6,30.2,72,合肥,安徽,华东,31.8206,117.229
2023-09-17,2,25.7,30.5,21.1,29.7,0.0,9.2,22.7,114,合肥,安徽,华东,31.8206,117.229
2023-09-18,3,28.0,32.3,24.2,32.6,0.0,14.2,29.9,137,合肥,安徽,华东,31.8206,117.229
2023-09-19,53,28.2,31.1,25.7,33.6,2.1,15.8,29.5,150,合肥,安徽,华东,31.8206,117.229
2023-09-20,63,25.0,29.1,21.9,27.2,13.7,20.8,40.3,356,合肥,安徽,华东,31.8206,117.229
2023-09-21,63,20.8,22.8,19.0,22.3,10.1,15.2,28.4,25,合肥,安徽,华东,31.8206,117.229
2023-09-22,61,20.9,23.6,19.1,22.5,1.9,14.1,27.7,67,合肥,安徽,华东,31.8206,117.229
2023-09-23,61,19.7,22.0,18.1,20.0,11.8,17.2,33.1,65,合肥,安徽,华东,31.8206,117.229
2023-09-24,61,21.5,25.0,18.4,23.9,3.8,9.7,22.0,75,合肥,安徽,华东,31.8206,117.229
2023-09-25,51,22.9,26.3,20.5,25.7,0.4,9.7,20.2,339,合肥,安徽,华东,31.8206,117.229
2023-09-26,3,23.4,27.8,20.2,26.4,0.0,9.0,16.2,355,合肥,安徽,华东,31.8206,117.229
2023-09-27,51,24.5,28.5,21.4,27.7,0.1,12.6,23.0,355,合肥,安徽,华东,31.8206,117.229
2023-09-28,51,24.5,27.6,22.6,27.6,0.1,10.8,22.7,29,合肥,安徽,华东,31.8206,117.229
2023-09-29,51,24.6,29.5,20.5,27.8,0.2,15.9,31.3,330,合肥,安徽,华东,31.8206,117.229
2023-09-30,53,22.4,26.4,20.4,24.2,3.1,12.4,25.9,2,合肥,安徽,华东,31.8206,117.229
2023-10-01,53,22.6,26.9,19.4,23.8,0.8,14.6,30.6,66,合肥,安徽,华东,31.8206,117.229
2023-10-02,61,20.4,22.9,18.7,20.4,4.5,15.5,28.1,72,合肥,安徽,华东,31.8206,117.229
2023-10-03,55,20.3,23.0,18.3,21.7,6.1,11.4,25.2,51,合肥,安徽,华东,31.8206,117.229
2023-10-04,3,21.7,25.0,19.0,22.6,0.0,14.3,25.9,39,合肥,安徽,华东,31.8206,117.229
2023-10-05,3,21.6,25.0,18.6,20.9,0.0,18.9,37.4,50,合肥,安徽,华东,31.8206,117.229
2023-10-06,51,18.9,21.1,17.0,17.7,0.2,17.1,31.3,46,合肥,安徽,华东,31.8206,117.229
2023-10-07,61,16.0,17.5,14.9,15.5,14.8,16.7,30.2,52,合肥,安徽,华东,31.8206,117.229
2023-10-08,3,18.2,22.0,14.6,18.7,0.0,7.2,18.0,28,合肥,安徽,华东,31.8206,117.229
2023-10-09,3,19.1,23.7,14.6,19.5,0.0,10.2,23.0,31,合肥,安徽,华东,31.8206,117.229
2023-10-10,51,18.4,20.4,16.0,19.1,0.1,8.9,17.3,5,合肥,安徽,华东,31.8206,117.229
2023-10-11,2,17.8,23.2,13.1,17.7,0.0,12.0,22.3,43,合肥,安徽,华东,31.8206,117.229
2023-10-12,51,18.6,23.2,13.9,18.7,0.1,10.1,23.8,56,合肥,安徽,华东,31.8206,117.229
2023-10-13,3,18.8,23.7,14.5,19.2,0.0,9.8,20.5,348,合肥,安徽,华东,31.8206,117.229
2023-10-14,3,18.9,24.8,14.4,19.0,0.0,9.8,22.0,253,合肥,安徽,华东,31.8206,117.229
2023-10-15,1,19.9,27.0,14.4,20.0,0.0,10.6,22.7,253,合肥,安徽,华东,31.8206,117.229
2023-10-16,0,19.4,26.3,13.9,19.9,0.0,10.1,14.4,201,合肥,安徽,华东,31.8206,117.229
2023-10-17,0,20.0,25.9,13.6,19.2,0.0,14.7,28.4,120,合肥,安徽,华东,31.8206,117.229
2023-10-18,1,20.4,26.9,15.4,21.0,0.0,9.7,22.3,129,合肥,安徽,华东,31.8206,117.229
2023-10-19,53,19.4,26.2,14.1,19.7,2.0,27.5,52.6,350,合肥,安徽,华东,31.8206,117.229
2023-10-20,51,16.0,20.9,11.2,14.1,0.4,16.2,33.1,349,合肥,安徽,华东,31.8206,117.229
2023-10-21,3,14.5,20.2,9.1,12.9,0.0,11.1,13.7,93,合肥,安徽,华东,31.8206,117.229
2023-10-22,3,15.7,22.0,9.8,14.8,0.0,12.0,15.5,116,合肥,安徽,华东,31.8206,117.229
2023-10-23,0,16.9,22.9,11.9,16.1,0.0,11.2,22.7,120,合肥,安徽,华东,31.8206,117.229
2023-10-24,3,18.9,26.1,13.6,19.0,0.0,11.6,14.4,157,合肥,安徽,华东,31.8206,117.229
2023-10-25,3,20.4,24.1,16.5,21.4,0.0,8.6,15.8,119,合肥,安徽,华东,31.8206,117.229
2023-10-26,3,20.8,26.5,14.6,22.2,0.0,7.3,14.4,139,合肥,安徽,华东,31.8206,117.229
2023-10-27,3,19.9,24.5,15.9,21.0,0.0,9.3,20.2,73,合肥,安徽,华东,31.8206,117.229
2023-10-28,3,20.5,25.4,17.4,21.0,0.0,10.9,23.4,111,合肥,安徽,华东,31.8206,117.229
2023-10-29,3,19.0,25.2,15.1,19.1,0.0,10.1,16.9,107,合肥,安徽,华东,31.8206,117.229
2023-10-30,2,19.5,25.6,13.8,20.2,0.0,9.5,20.5,131,合肥,安徽,华东,31.8206,117.229
2023-10-31,3,20.9,27.0,15.4,21.5,0.0,12.1,22.3,165,合肥,安徽,华东,31.8206,117.229
2023-11-01,3,22.0,28.7,17.0,21.2,0.0,15.5,31.3,173,合肥,安徽,华东,31.8206,117.229
2023-11-02,3,22.1,28.5,17.5,21.7,0.0,14.3,29.9,177,合肥,安徽,华东,31.8206,117.229
2023-11-03,3,21.4,28.0,15.6,22.4,0.0,15.9,28.1,223,合肥,安徽,华东,31.8206,117.229
2023-11-04,55,20.8,25.2,17.8,22.3,1.7,13.0,24.1,50,合肥,安徽,华东,31.8206,117.229
2023-11-05,63,19.4,24.5,15.2,19.4,5.7,27.7,51.5,288,合肥,安徽,华东,31.8206,117.229
2023-11-06,3,12.9,16.2,9.2,8.8,0.0,23.8,42.5,290,合肥,安徽,华东,31.8206,117.229
2023-11-07,0,13.2,18.6,7.2,10.7,0.0,14.1,30.2,112,合肥,安徽,华东,31.8206,117.229
2023-11-08,51,15.6,22.0,9.7,14.7,0.1,11.3,21.6,146,合肥,安徽,华东,31.8206,117.229
2023-11-09,63,16.1,18.8,13.4,16.2,8.9,17.8,31.7,63,合肥,安徽,华东,31.8206,117.229
